transaction_date,transaction_time,transaction_qty,store_location,unit_price,product_category,product_type,product_detail,periodo,temporada
0.0,0.47537612095160453,0.14285714285714285,0.0,0.0497737556561086,0.0,0.10714285714285714,0.35443037974683544,0.5,0.0
0.0,0.47696953976135775,0.0,1.0,0.05203619909502262,0.0,0.42857142857142855,0.5569620253164557,0.5,0.0
0.0,0.4803046023864226,0.14285714285714285,0.0,0.0497737556561086,0.0,0.0,0.6455696202531646,0.5,0.0
0.0,0.4815274586822797,0.0,0.0,0.0667420814479638,0.25,0.07142857142857142,0.3670886075949367,0.5,0.0
0.0,0.4863632994886237,0.0,0.5,0.039592760180995466,0.125,0.03571428571428571,0.10126582278481013,0.5,0.0
0.0,0.48640035574001333,0.14285714285714285,1.0,0.07239819004524886,0.125,0.03571428571428571,0.34177215189873417,0.5,0.0
0.0,0.4875490995330912,0.14285714285714285,0.5,0.0497737556561086,0.125,0.21428571428571427,0.620253164556962,0.5,0.0
0.0,0.4881975839324094,0.0,0.5,0.07239819004524886,0.125,0.03571428571428571,0.34177215189873417,0.5,0.0
0.0,0.4881975839324094,0.0,0.5,0.06108597285067873,0.375,0.35714285714285715,0.5949367088607594,0.5,0.0
0.0,0.4886978433261691,0.0,1.0,0.03846153846153846,0.0,0.10714285714285714,0.4177215189873418,0.5,0.0
0.0,0.4890684058400652,0.14285714285714285,0.5,0.03167420814479638,0.0,0.0,0.6075949367088608,0.5,0.0
0.0,0.4900874527532795,0.14285714285714285,1.0,0.05203619909502262,0.0,0.42857142857142855,0.5569620253164557,0.5,0.0
0.0,0.49068035277551325,0.14285714285714285,1.0,0.0667420814479638,0.0,0.17857142857142858,0.27848101265822783,0.5,0.0
0.0,0.49156970280886386,0.0,0.0,0.03846153846153846,0.0,0.10714285714285714,0.4177215189873418,0.5,0.0
0.0,0.4921996590824872,0.14285714285714285,1.0,0.03846153846153846,0.125,0.25,0.43037974683544306,0.5,0.0
0.0,0.4934780997554287,0.14285714285714285,1.0,0.06108597285067873,0.25,0.07142857142857142,0.08860759493670886,0.5,0.0
0.0,0.4941265841547469,0.14285714285714285,0.0,0.0667420814479638,0.25,0.07142857142857142,0.3670886075949367,0.5,0.0
0.0,0.5011672719187727,0.14285714285714285,0.0,0.03167420814479638,0.0,0.0,0.6075949367088608,0.5,0.0
0.0,0.5026124657229675,0.14285714285714285,0.0,0.03167420814479638,0.0,0.39285714285714285,0.4430379746835443,0.5,0.0
0.0,0.5031127251167272,0.0,0.0,0.0497737556561086,0.0,0.17857142857142858,0.13924050632911392,0.5,0.0
0.0,0.504928481434818,0.14285714285714285,1.0,0.027149321266968323,0.0,0.0,0.06329113924050633,0.5,0.0
0.0,0.5093196472244867,0.0,0.5,0.06108597285067873,0.0,0.39285714285714285,0.3037974683544304,0.5,0.0
0.0,0.5093567034758764,0.14285714285714285,0.5,0.0667420814479638,0.0,0.17857142857142858,0.21518987341772153,0.5,0.0
0.0,0.5110242347884089,0.0,0.0,0.0497737556561086,0.125,0.21428571428571427,0.12658227848101267,0.5,0.0
0.0,0.5122470910842659,0.14285714285714285,1.0,0.03846153846153846,0.125,0.03571428571428571,0.3291139240506329,0.5,0.0
0.0,0.5126547098495516,0.14285714285714285,1.0,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.5,0.0
0.0,0.5137849255169347,0.0,1.0,0.0497737556561086,0.125,0.2857142857142857,0.22784810126582278,0.5,0.0
0.0,0.5145075224190321,0.0,0.0,0.0667420814479638,0.0,0.42857142857142855,0.46835443037974683,0.5,0.0
0.0,0.5146742755502853,0.0,0.0,0.03846153846153846,0.125,0.03571428571428571,0.6329113924050633,0.5,0.0
0.0,0.5146742755502853,0.0,0.0,0.05542986425339366,0.375,0.14285714285714285,0.5443037974683544,0.5,0.0
0.0,0.5150448380641814,0.14285714285714285,1.0,0.03846153846153846,0.125,0.03571428571428571,0.3291139240506329,0.5,0.0
0.0,0.5150448380641814,0.0,1.0,0.05542986425339366,0.375,0.32142857142857145,0.20253164556962025,0.5,0.0
0.0,0.515470984955162,0.14285714285714285,0.0,0.03167420814479638,0.0,0.39285714285714285,0.4430379746835443,0.5,0.0
0.0,0.5163047506114281,0.0,1.0,0.05203619909502262,0.125,0.03571428571428571,0.012658227848101266,0.5,0.0
0.0,0.5201030163788631,0.0,0.5,0.0667420814479638,0.0,0.17857142857142858,0.21518987341772153,0.5,0.0
0.0,0.521437041428889,0.14285714285714285,0.5,0.027149321266968323,0.0,0.10714285714285714,0.0379746835443038,0.5,0.0
0.0,0.5226598977247462,0.0,0.0,0.0497737556561086,0.125,0.03571428571428571,0.4936708860759494,0.5,0.0
0.0,0.5233639665011487,0.14285714285714285,0.5,0.03846153846153846,0.125,0.03571428571428571,0.3291139240506329,0.5,0.0
0.0,0.5246424071740903,0.14285714285714285,0.5,0.0497737556561086,0.0,0.0,0.0,0.5,0.0
0.0,0.5259023197213369,0.14285714285714285,1.0,0.0667420814479638,0.0,0.17857142857142858,0.27848101265822783,0.5,0.0
0.0,0.5264025791150967,0.0,0.5,0.06108597285067873,0.0,0.0,0.11392405063291139,0.5,0.0
0.0,0.5272734010227526,0.14285714285714285,0.5,0.027149321266968323,0.0,0.10714285714285714,0.0379746835443038,0.5,0.0
0.0,0.5281256948047136,0.0,0.0,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.5,0.0
0.0,0.5289779885866746,0.14285714285714285,0.5,0.0497737556561086,0.125,0.2857142857142857,0.25316455696202533,0.5,0.0
0.0,0.5294411917290447,0.14285714285714285,0.5,0.03846153846153846,0.125,0.21428571428571427,0.4050632911392405,0.5,0.0
0.0,0.5296079448602979,0.0,0.5,0.0497737556561086,0.125,0.03571428571428571,0.4936708860759494,0.5,0.0
0.0,0.5309049136589342,0.14285714285714285,0.0,0.06108597285067873,0.0,0.39285714285714285,0.3037974683544304,0.5,0.0
0.0,0.5309049136589342,0.0,0.0,0.0667420814479638,0.375,0.35714285714285715,0.26582278481012656,0.5,0.0
0.0,0.5315719261839472,0.14285714285714285,1.0,0.03846153846153846,0.125,0.25,0.43037974683544306,0.5,0.0
0.0,0.531590454309642,0.0,0.0,0.03733031674208145,0.0,0.42857142857142855,0.45569620253164556,0.5,0.0
0.0,0.5335729637589861,0.14285714285714285,0.0,0.07805429864253394,0.0,0.17857142857142858,0.0759493670886076,0.5,0.0
0.0,0.537575038909064,0.14285714285714285,0.0,0.03167420814479638,0.0,0.39285714285714285,0.4430379746835443,0.5,0.0
0.0,0.537575038909064,0.0,0.0,0.05542986425339366,0.375,0.32142857142857145,0.20253164556962025,0.5,0.0
0.0,0.5377047357889276,0.0,1.0,0.0497737556561086,0.0,0.0,0.0,0.5,0.0
0.0,0.5416141703105314,0.14285714285714285,1.0,0.07805429864253394,0.0,0.17857142857142858,0.5063291139240507,0.5,0.0
0.0,0.5424294078411028,0.0,1.0,0.03846153846153846,0.0,0.10714285714285714,0.4177215189873418,0.5,0.0
0.0,0.5425591047209665,0.0,0.5,0.0497737556561086,0.0,0.10714285714285714,0.35443037974683544,0.5,0.0
0.0,0.5425591047209665,0.0,0.5,0.0667420814479638,0.375,0.35714285714285715,0.26582278481012656,0.5,0.0
0.0,0.5460979767286741,0.14285714285714285,0.5,0.0667420814479638,0.25,0.07142857142857142,0.3670886075949367,0.5,0.0
0.0,0.5485807455717779,0.14285714285714285,0.0,0.05203619909502262,0.125,0.03571428571428571,0.012658227848101266,0.5,0.0
0.0,0.555788186467057,0.14285714285714285,0.0,0.03846153846153846,0.0,0.10714285714285714,0.4177215189873418,0.5,0.0
0.0,0.5559549395983102,0.14285714285714285,1.0,0.05203619909502262,0.0,0.42857142857142855,0.5569620253164557,0.5,0.0
0.0,0.5559919958496998,0.14285714285714285,1.0,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.5,0.0
0.0,0.5580856740532127,0.14285714285714285,0.5,0.0497737556561086,0.125,0.21428571428571427,0.620253164556962,0.5,0.0
0.0,0.5587712147039205,0.14285714285714285,0.0,0.07805429864253394,0.0,0.17857142857142858,0.0759493670886076,0.5,0.0
0.0,0.5596976209886608,0.0,0.5,0.07239819004524886,0.125,0.03571428571428571,0.34177215189873417,0.5,0.0
0.0,0.5596976209886608,0.0,0.5,0.0667420814479638,0.375,0.35714285714285715,0.26582278481012656,0.5,0.0
0.0,0.5613095679241088,0.14285714285714285,1.0,0.07805429864253394,0.0,0.17857142857142858,0.5063291139240507,0.5,0.0
0.0,0.5613095679241088,0.0,1.0,0.0667420814479638,0.375,0.14285714285714285,0.16455696202531644,0.5,0.0
0.0,0.5619951085748166,0.14285714285714285,1.0,0.06108597285067873,0.25,0.07142857142857142,0.08860759493670886,0.5,0.0
0.0,0.5621248054546802,0.14285714285714285,0.0,0.0497737556561086,0.0,0.10714285714285714,0.35443037974683544,0.5,0.0
0.0,0.563180908619284,0.0,0.5,0.08936651583710407,0.25,0.07142857142857142,0.189873417721519,0.5,0.0
0.0,0.56594159934781,0.14285714285714285,0.0,0.0497737556561086,0.125,0.2857142857142857,0.25316455696202533,0.5,0.0
0.0,0.5667753650040762,0.14285714285714285,0.0,0.0497737556561086,0.125,0.21428571428571427,0.620253164556962,0.5,0.0
0.0,0.5667753650040762,0.0,0.0,0.083710407239819,0.375,0.14285714285714285,0.379746835443038,0.5,0.0
0.0,0.5679055806714592,0.0,0.5,0.03846153846153846,0.125,0.21428571428571427,0.4050632911392405,0.5,0.0
0.0,0.5680352775513229,0.0,0.0,0.05203619909502262,0.125,0.03571428571428571,0.012658227848101266,0.5,0.0
0.0,0.5685540650707774,0.0,0.0,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.5,0.0
0.0,0.5695545838582969,0.14285714285714285,0.5,0.0497737556561086,0.0,0.0,0.6455696202531646,0.5,0.0
0.0,0.5699622026235825,0.14285714285714285,0.0,0.07805429864253394,0.0,0.17857142857142858,0.5063291139240507,0.5,0.0
0.0,0.5701845401319202,0.14285714285714285,0.5,0.07805429864253394,0.0,0.17857142857142858,0.0759493670886076,0.5,0.0
0.0,0.5733899058771215,0.0,1.0,0.07239819004524886,0.125,0.03571428571428571,0.34177215189873417,0.5,0.0
0.0,0.5740569184021345,0.14285714285714285,1.0,0.0497737556561086,0.0,0.0,0.6455696202531646,0.5,0.0
0.0,0.5742792559104721,0.0,0.0,0.05203619909502262,0.125,0.03571428571428571,0.012658227848101266,0.5,0.0
0.0,0.5756318090861928,0.0,0.0,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.5,0.0
0.0,0.5770770028903877,0.0,0.0,0.0497737556561086,0.0,0.17857142857142858,0.13924050632911392,0.5,0.0
0.0,0.5778551841695694,0.14285714285714285,0.5,0.03733031674208145,0.0,0.42857142857142855,0.45569620253164556,0.5,0.0
0.0,0.581023493663381,0.14285714285714285,0.0,0.08936651583710407,0.25,0.07142857142857142,0.189873417721519,0.5,0.0
0.0,0.5816534499370044,0.14285714285714285,1.0,0.03846153846153846,0.125,0.21428571428571427,0.5316455696202531,0.5,0.0
0.0,0.5842103312828875,0.0,1.0,0.0497737556561086,0.125,0.25,0.1518987341772152,0.5,0.0
0.0,0.58491440005929,0.0,0.5,0.03846153846153846,0.125,0.21428571428571427,0.4050632911392405,0.5,0.0
0.0,0.5863966501148744,0.0,0.5,0.0497737556561086,0.0,0.10714285714285714,0.35443037974683544,0.5,0.0
0.0,0.5863966501148744,0.0,0.5,0.06108597285067873,0.375,0.35714285714285715,0.5949367088607594,0.5,0.0
0.0,0.5889905877121471,0.14285714285714285,0.5,0.0497737556561086,0.125,0.21428571428571427,0.12658227848101267,0.5,0.0
0.0,0.5906581190246795,0.14285714285714285,0.0,0.0497737556561086,0.125,0.2857142857142857,0.22784810126582278,0.5,0.0
0.0,0.5953827910768547,0.14285714285714285,1.0,0.03733031674208145,0.0,0.42857142857142855,0.45569620253164556,0.5,0.0
0.0,0.5982175943081598,0.14285714285714285,0.5,0.0497737556561086,0.0,0.0,0.6455696202531646,0.5,0.0
0.0,0.5987363818276144,0.0,1.0,0.0497737556561086,0.125,0.2857142857142857,0.22784810126582278,0.5,0.0
0.0,0.6026087600978285,0.14285714285714285,1.0,0.07805429864253394,0.0,0.17857142857142858,0.0759493670886076,0.5,0.0
0.0,0.6030534351145038,0.0,0.5,0.0667420814479638,0.0,0.17857142857142858,0.27848101265822783,0.5,0.0
0.0,0.6074816571555621,0.14285714285714285,0.0,0.03167420814479638,0.0,0.39285714285714285,0.4430379746835443,0.5,0.0
0.0,0.6097235603646335,0.14285714285714285,1.0,0.0497737556561086,0.125,0.2857142857142857,0.22784810126582278,0.5,0.0
0.0,0.6110020010375751,0.0,1.0,0.027149321266968323,0.0,0.10714285714285714,0.0379746835443038,0.5,0.0
0.0,0.6113169791743868,0.0,0.5,0.08936651583710407,0.25,0.07142857142857142,0.189873417721519,0.5,0.0
0.0,0.6116134291855035,0.0,0.0,0.0667420814479638,0.0,0.17857142857142858,0.21518987341772153,0.5,0.0
0.0,0.6116134291855035,0.0,0.0,0.06108597285067873,0.375,0.35714285714285715,0.5949367088607594,0.5,0.0
0.0,0.6140591417772178,0.0,1.0,0.0497737556561086,0.0,0.10714285714285714,0.35443037974683544,0.5,0.0
0.0,0.6146520417994515,0.14285714285714285,1.0,0.03846153846153846,0.125,0.03571428571428571,0.6329113924050633,0.5,0.0
0.0,0.61622693248351,0.14285714285714285,1.0,0.0497737556561086,0.0,0.39285714285714285,0.2911392405063291,0.5,0.0
0.0,0.6187838138293931,0.14285714285714285,0.0,0.0667420814479638,0.0,0.17857142857142858,0.27848101265822783,0.5,0.0
0.0,0.6213592233009708,0.0,1.0,0.08936651583710407,0.25,0.07142857142857142,0.189873417721519,0.5,0.0
0.0,0.6220632920773734,0.0,1.0,0.03846153846153846,0.0,0.0,0.31645569620253167,0.5,0.0
0.0,0.6237493515156007,0.14285714285714285,0.5,0.0497737556561086,0.0,0.0,0.6455696202531646,0.5,0.0
0.0,0.6249722078114578,0.14285714285714285,1.0,0.07805429864253394,0.0,0.17857142857142858,0.0759493670886076,0.5,0.0
0.0,0.6270103016378863,0.0,0.5,0.0497737556561086,0.0,0.39285714285714285,0.2911392405063291,0.5,0.0
0.0,0.6282702141851331,0.14285714285714285,0.0,0.03846153846153846,0.125,0.21428571428571427,0.5316455696202531,0.5,0.0
0.0,0.6305306455198992,0.14285714285714285,1.0,0.06108597285067873,0.25,0.07142857142857142,0.08860759493670886,0.5,0.0
0.0,0.631975839324094,0.0,1.0,0.06108597285067873,0.25,0.07142857142857142,0.08860759493670886,0.5,0.0
0.0,0.6324390424664641,0.0,0.0,0.0497737556561086,0.125,0.2857142857142857,0.22784810126582278,0.5,0.0
0.0,0.6329948862373083,0.0,1.0,0.05203619909502262,0.125,0.03571428571428571,0.012658227848101266,0.5,0.0
0.0,0.6329948862373083,0.0,1.0,0.05542986425339366,0.375,0.14285714285714285,0.569620253164557,0.5,0.0
0.0,0.633958348773438,0.0,1.0,0.0497737556561086,0.125,0.2857142857142857,0.22784810126582278,0.5,0.0
0.0,0.6341621581560809,0.14285714285714285,1.0,0.03167420814479638,0.0,0.0,0.6075949367088608,0.5,0.0
0.0,0.6347365300526199,0.0,0.0,0.03733031674208145,0.0,0.42857142857142855,0.45569620253164556,0.5,0.0
0.0,0.6347365300526199,0.14285714285714285,0.5,0.03846153846153846,0.0,0.0,0.31645569620253167,0.5,0.0
0.0,0.637663973912399,0.14285714285714285,0.0,0.027149321266968323,0.0,0.0,0.06329113924050633,0.5,0.0
0.0,0.637663973912399,0.0,0.0,0.06108597285067873,0.375,0.32142857142857145,0.4810126582278481,0.5,0.0
0.0,0.6382939301860224,0.14285714285714285,1.0,0.07805429864253394,0.0,0.17857142857142858,0.5063291139240507,0.5,0.0
0.0,0.6382939301860224,0.0,1.0,0.06108597285067873,0.375,0.32142857142857145,0.24050632911392406,0.5,0.0
0.0,0.6414251834284443,0.14285714285714285,0.0,0.0497737556561086,0.0,0.17857142857142858,0.5189873417721519,0.5,0.0
0.0,0.6444823241680872,0.0,0.5,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.5,0.0
0.0,0.6473727117764767,0.0,1.0,0.0667420814479638,0.0,0.42857142857142855,0.46835443037974683,0.5,0.0
0.0,0.6506336618987624,0.14285714285714285,1.0,0.03846153846153846,0.125,0.25,0.43037974683544306,0.5,0.0
0.0,0.6520788557029571,0.14285714285714285,0.0,0.0667420814479638,0.0,0.17857142857142858,0.21518987341772153,0.5,0.0
0.0,0.6572852590231972,0.14285714285714285,0.5,0.05203619909502262,0.0,0.42857142857142855,0.5569620253164557,0.5,0.0
0.0,0.6585451715704439,0.14285714285714285,0.0,0.07805429864253394,0.0,0.17857142857142858,0.0759493670886076,0.5,0.0
0.0,0.6585451715704439,0.0,0.0,0.05542986425339366,0.375,0.32142857142857145,0.20253164556962025,0.5,0.0
0.0,0.660249759134366,0.14285714285714285,0.0,0.06108597285067873,0.0,0.0,0.11392405063291139,0.5,0.0
0.0,0.6622878529607945,0.0,0.5,0.0497737556561086,0.0,0.10714285714285714,0.35443037974683544,0.5,0.0
0.0,0.6623804935892685,0.14285714285714285,1.0,0.03167420814479638,0.0,0.0,0.6075949367088608,0.5,0.0
0.0,0.6658081968428073,0.0,0.5,0.03846153846153846,0.125,0.21428571428571427,0.4050632911392405,0.5,0.0
0.0,0.6674386719039502,0.0,0.5,0.0667420814479638,0.0,0.17857142857142858,0.27848101265822783,0.5,0.0
0.0,0.6693655969762099,0.0,0.5,0.07805429864253394,0.0,0.17857142857142858,0.5063291139240507,0.5,0.0
0.0,0.6709034314088786,0.14285714285714285,1.0,0.03733031674208145,0.0,0.42857142857142855,0.45569620253164556,0.5,0.0
0.0,0.671348106425554,0.0,0.5,0.03846153846153846,0.125,0.25,0.43037974683544306,0.5,0.0
0.0,0.6716445564366709,0.14285714285714285,1.0,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.5,0.0
0.0,0.6737567627658786,0.14285714285714285,1.0,0.03846153846153846,0.0,0.10714285714285714,0.4177215189873418,0.5,0.0
0.0,0.6751649003186838,0.14285714285714285,1.0,0.03846153846153846,0.0,0.10714285714285714,0.4177215189873418,0.5,0.0
0.0,0.6769991847624695,0.14285714285714285,1.0,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.5,0.0
0.0,0.6788149410805603,0.14285714285714285,1.0,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.5,0.0
0.0,0.680352775513229,0.0,0.5,0.0497737556561086,0.0,0.17857142857142858,0.13924050632911392,0.5,0.0
0.0,0.6860223819758393,0.14285714285714285,1.0,0.03733031674208145,0.0,0.42857142857142855,0.45569620253164556,0.5,0.0
0.0,0.6868746757578004,0.14285714285714285,1.0,0.03846153846153846,0.0,0.0,0.31645569620253167,0.5,0.0
0.0,0.688134588305047,0.14285714285714285,0.5,0.03846153846153846,0.0,0.0,0.31645569620253167,0.5,0.0
0.0,0.6884495664418587,0.0,1.0,0.039592760180995466,0.125,0.03571428571428571,0.10126582278481013,0.5,0.0
0.0,0.688616319573112,0.14285714285714285,0.0,0.0667420814479638,0.0,0.17857142857142858,0.21518987341772153,0.5,0.0
0.0,0.689375972726599,0.14285714285714285,1.0,0.0667420814479638,0.0,0.42857142857142855,0.46835443037974683,0.5,0.0
0.0,0.6915993478099756,0.0,0.0,0.027149321266968323,0.0,0.10714285714285714,0.0379746835443038,0.5,0.0
0.0,0.6921737197065145,0.0,1.0,0.027149321266968323,0.0,0.10714285714285714,0.0379746835443038,0.5,0.0
0.0,0.6953235010746313,0.0,1.0,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.5,0.0
0.0,0.6978062699177351,0.0,0.0,0.039592760180995466,0.125,0.03571428571428571,0.10126582278481013,0.5,0.0
0.0,0.6981397761802416,0.14285714285714285,0.5,0.0497737556561086,0.125,0.03571428571428571,0.4936708860759494,0.5,0.0
0.0,0.6991958793448455,0.0,0.0,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.5,0.0
0.0,0.6999184762469428,0.14285714285714285,1.0,0.06108597285067873,0.0,0.39285714285714285,0.3037974683544304,0.5,0.0
0.0,0.7005854887719558,0.0,1.0,0.0667420814479638,0.0,0.17857142857142858,0.21518987341772153,0.5,0.0
0.0,0.7043466982880012,0.0,1.0,0.05203619909502262,0.0,0.42857142857142855,0.5569620253164557,0.5,0.0
0.0,0.7061253983547024,0.0,0.0,0.027149321266968323,0.0,0.0,0.06329113924050633,0.5,0.0
0.0,0.710813014155488,0.0,1.0,0.0667420814479638,0.0,0.42857142857142855,0.46835443037974683,0.5,0.0
0.0,0.7108685985325724,0.0,0.5,0.06108597285067873,0.25,0.07142857142857142,0.08860759493670886,0.5,0.0
0.0,0.7118135329430075,0.0,1.0,0.06108597285067873,0.0,0.0,0.11392405063291139,0.5,0.0
0.0,0.7118320610687023,0.0,0.0,0.03846153846153846,0.125,0.25,0.43037974683544306,0.5,0.0
0.0,0.7135366486326243,0.0,0.0,0.03846153846153846,0.0,0.10714285714285714,0.4177215189873418,0.5,0.0
0.0,0.7154265174534944,0.14285714285714285,0.5,0.03846153846153846,0.125,0.21428571428571427,0.5316455696202531,0.5,0.0
0.0,0.7167790706292152,0.14285714285714285,1.0,0.03846153846153846,0.125,0.03571428571428571,0.3291139240506329,0.5,0.0
0.0,0.7193544801007931,0.0,0.0,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.5,0.0
0.0,0.7193544801007931,0.0,0.0,0.05542986425339366,0.375,0.14285714285714285,0.5443037974683544,0.5,0.0
0.0,0.7209478989105462,0.14285714285714285,0.0,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.5,0.0
0.0,0.7218372489438968,0.0,0.0,0.0497737556561086,0.125,0.03571428571428571,0.4936708860759494,0.5,0.0
0.0,0.7218372489438968,0.0,0.0,0.0667420814479638,0.375,0.35714285714285715,0.26582278481012656,0.5,0.0
0.0,0.7221892833320981,0.0,1.0,0.03846153846153846,0.125,0.03571428571428571,0.6329113924050633,0.5,0.0
0.0,0.7250611428147928,0.14285714285714285,0.5,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.5,0.0
0.0,0.7257652115911954,0.0,0.0,0.03846153846153846,0.125,0.21428571428571427,0.5316455696202531,0.5,0.0
0.0,0.7301563773808641,0.0,1.0,0.027149321266968323,0.0,0.0,0.06329113924050633,0.5,0.0
0.0,0.7322685837100719,0.0,1.0,0.06108597285067873,0.25,0.07142857142857142,0.08860759493670886,0.5,0.0
0.0,0.7322685837100719,0.0,1.0,0.05542986425339366,0.375,0.32142857142857145,0.20253164556962025,0.5,0.0
0.0,0.7348810494330393,0.14285714285714285,0.0,0.0667420814479638,0.0,0.42857142857142855,0.46835443037974683,0.5,0.0
0.0,0.7353998369524939,0.14285714285714285,0.5,0.03846153846153846,0.125,0.21428571428571427,0.5316455696202531,0.5,0.0
0.0,0.7374379307789224,0.0,1.0,0.03846153846153846,0.125,0.21428571428571427,0.5316455696202531,0.5,0.0
0.0,0.7400874527532795,0.14285714285714285,1.0,0.0667420814479638,0.0,0.42857142857142855,0.46835443037974683,0.5,0.0
