transaction_id,transaction_qty,store_location,unit_price,product_category,product_type,product_detail,periodo,temporada
0.001592452577698973,0.14285714285714285,0.0,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,1.0,0.0
0.0015991435549161956,0.14285714285714285,0.0,0.0667420814479638,0.25,0.0,0.5949367088607594,1.0,0.0
0.001605834532133418,0.0,1.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,1.0,0.0
0.0016125255093506407,0.14285714285714285,0.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,1.0,0.0
0.0016192164865678632,0.14285714285714285,0.0,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,1.0,0.0
0.0016259074637850859,0.14285714285714285,1.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,1.0,0.0
0.0016325984410023083,0.14285714285714285,1.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,1.0,0.0
0.001639289418219531,0.14285714285714285,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,1.0,0.0
0.0016459803954367535,0.0,1.0,0.0497737556561086,0.25,0.0,0.7721518987341772,1.0,0.0
0.0016526713726539761,0.14285714285714285,0.0,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,1.0,0.0
0.0016593623498711986,0.0,0.5,0.06108597285067873,0.25,0.7857142857142857,0.02531645569620253,1.0,0.0
0.0016660533270884213,0.14285714285714285,0.5,0.0667420814479638,0.25,0.0,0.06329113924050633,1.0,0.0
0.001672744304305644,0.0,1.0,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,1.0,0.0
0.0016794352815228664,0.14285714285714285,0.0,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,1.0,0.0
0.001686126258740089,0.14285714285714285,0.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.0
0.0016928172359573115,0.0,0.0,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,1.0,0.0
0.0016995082131745342,0.0,1.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.0
0.0017061991903917567,0.0,1.0,0.03846153846153846,1.0,0.14285714285714285,1.0,1.0,0.0
0.0017128901676089793,0.0,1.0,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,1.0,0.0
0.0017195811448262018,0.14285714285714285,0.0,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,1.0,0.0
0.0017262721220434245,0.0,0.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,1.0,0.0
0.001732963099260647,0.14285714285714285,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,1.0,0.0
0.0017396540764778696,0.0,0.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,1.0,0.0
0.0017463450536950923,0.0,0.5,0.0667420814479638,0.25,0.0,0.06329113924050633,1.0,0.0
0.0017530360309123147,0.14285714285714285,0.5,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,1.0,0.0
0.0017597270081295374,0.0,1.0,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,1.0,0.0
0.0017664179853467599,0.14285714285714285,0.5,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,1.0,0.0
0.0017731089625639825,0.14285714285714285,0.5,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,1.0,0.0
0.001779799939781205,0.14285714285714285,0.0,0.0667420814479638,0.25,0.0,0.5949367088607594,1.0,0.0
0.0017864909169984277,0.0,0.5,0.06108597285067873,0.25,0.4642857142857143,0.3924050632911392,1.0,0.0
0.0017931818942156501,0.14285714285714285,0.5,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,1.0,0.0
0.0017998728714328728,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.0
0.0018065638486500953,0.14285714285714285,0.5,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,1.0,0.0
0.001813254825867318,0.14285714285714285,0.5,0.03846153846153846,1.0,0.10714285714285714,0.34177215189873417,1.0,0.0
0.0018199458030845406,0.0,0.5,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,1.0,0.0
0.001826636780301763,0.14285714285714285,1.0,0.06108597285067873,0.25,0.7857142857142857,0.02531645569620253,1.0,0.0
0.0018333277575189857,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,1.0,0.0
0.0018400187347362082,0.14285714285714285,0.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,1.0,0.0
0.0018467097119534309,0.0,1.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,1.0,0.0
0.0018534006891706533,0.14285714285714285,1.0,0.07805429864253394,0.25,0.0,0.6075949367088608,1.0,0.0
0.001860091666387876,0.14285714285714285,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,1.0,0.0
0.0018667826436050985,0.0,1.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,1.0,0.0
0.0018734736208223211,0.0,0.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,1.0,0.0
0.0018801645980395436,0.14285714285714285,0.0,0.07805429864253394,0.25,0.0,0.0759493670886076,1.0,0.0
0.0018868555752567663,0.0,0.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,1.0,0.0
0.0018935465524739887,0.0,0.5,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,1.0,0.0
0.0019002375296912114,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,1.0,0.0
0.001906928506908434,0.14285714285714285,0.5,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,1.0,0.0
0.0019136194841256565,0.14285714285714285,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,1.0,0.0
0.0019203104613428792,0.14285714285714285,1.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,1.0,0.0
0.0019270014385601017,0.14285714285714285,0.0,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,1.0,0.0
0.0019336924157773243,0.14285714285714285,0.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.0
0.0019403833929945468,0.14285714285714285,0.5,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,1.0,0.0
0.0019470743702117695,0.14285714285714285,1.0,0.07805429864253394,0.25,0.0,0.6075949367088608,1.0,0.0
0.001953765347428992,0.0,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,1.0,0.0
0.0019604563246462146,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,1.0,0.0
0.0019671473018634373,0.14285714285714285,0.0,0.07805429864253394,0.25,0.0,0.0759493670886076,1.0,0.0
0.0019738382790806595,0.0,0.0,0.0667420814479638,0.0,0.9642857142857143,0.5822784810126582,1.0,0.0
0.001980529256297882,0.14285714285714285,0.0,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,1.0,0.0
0.001987220233515105,0.14285714285714285,1.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,1.0,0.0
0.0019939112107323275,0.0,0.5,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,1.0,0.0
0.00200060218794955,0.14285714285714285,1.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,1.0,0.0
0.0020072931651667725,0.14285714285714285,1.0,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,1.0,0.0
0.002013984142383995,0.0,1.0,0.083710407239819,0.0,0.9642857142857143,0.8354430379746836,1.0,0.0
0.002020675119601218,0.0,0.5,0.03846153846153846,1.0,0.10714285714285714,0.34177215189873417,1.0,0.0
0.0020273660968184405,0.0,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,1.0,0.0
0.0020340570740356627,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.0
0.0020407480512528854,0.14285714285714285,0.5,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,1.0,0.0
0.002047439028470108,0.14285714285714285,1.0,0.07805429864253394,0.25,0.0,0.0759493670886076,1.0,0.0
0.0020541300056873307,0.14285714285714285,0.5,0.07805429864253394,0.25,0.0,0.6075949367088608,1.0,0.0
0.0020608209829045534,0.0,0.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,1.0,0.0
0.0020675119601217757,0.14285714285714285,0.0,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,1.0,0.0
0.0020742029373389983,0.0,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,1.0,0.0
0.002080893914556221,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,1.0,0.0
0.0020875848917734437,0.0,1.0,0.0497737556561086,0.25,0.0,0.7721518987341772,1.0,0.0
0.002094275868990666,0.14285714285714285,0.5,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,1.0,0.0
0.0021009668462078886,0.14285714285714285,1.0,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,1.0,0.0
0.0021076578234251113,0.14285714285714285,0.0,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,1.0,0.0
0.002114348800642334,0.0,0.0,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,1.0,0.0
0.002121039777859556,0.0,0.5,0.03846153846153846,1.0,0.10714285714285714,0.34177215189873417,1.0,0.0
0.002127730755076779,0.0,0.5,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,1.0,0.0
0.0021344217322940015,0.0,0.5,0.06108597285067873,0.0,0.8214285714285714,0.22784810126582278,1.0,0.0
0.002141112709511224,0.14285714285714285,0.5,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,1.0,0.0
0.002147803686728447,0.14285714285714285,1.0,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,1.0,0.0
0.002154494663945669,0.14285714285714285,0.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,1.0,0.0
0.002161185641162892,0.14285714285714285,0.5,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,1.0,0.0
0.0021678766183801145,0.0,0.0,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,1.0,0.0
0.002174567595597337,0.14285714285714285,0.0,0.07805429864253394,0.25,0.0,0.6075949367088608,1.0,0.0
0.0021812585728145594,0.0,0.5,0.0667420814479638,0.25,0.0,0.5949367088607594,1.0,0.0
0.002187949550031782,0.14285714285714285,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,1.0,0.0
0.0021946405272490047,0.14285714285714285,0.0,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,1.0,0.0
0.0022013315044662274,0.0,0.0,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,1.0,0.0
0.0022080224816834497,0.0,0.5,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,1.0,0.0
0.0022147134589006723,0.0,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,1.0,0.0
0.002221404436117895,0.0,1.0,0.06108597285067873,0.0,0.8214285714285714,0.22784810126582278,1.0,0.0
0.0022280954133351177,0.0,0.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,1.0,0.0
0.0022347863905523404,0.14285714285714285,0.0,0.03846153846153846,1.0,0.14285714285714285,1.0,1.0,0.0
0.0022414773677695626,0.14285714285714285,0.0,0.0497737556561086,0.25,0.7857142857142857,0.0379746835443038,1.0,0.0
0.0022481683449867853,0.14285714285714285,1.0,0.0667420814479638,0.25,0.0,0.5949367088607594,1.0,0.0
0.002254859322204008,0.0,0.0,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,1.0,0.0
0.0022615502994212306,0.0,0.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,1.0,0.0
0.002268241276638453,0.14285714285714285,0.5,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,1.0,0.0
0.0022749322538556755,0.14285714285714285,0.0,0.07805429864253394,0.25,0.0,0.6075949367088608,1.0,0.0
0.002281623231072898,0.0,0.5,0.0497737556561086,0.25,0.7857142857142857,0.0379746835443038,1.0,0.0
0.002288314208290121,0.14285714285714285,1.0,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,1.0,0.0
0.0022950051855073436,0.14285714285714285,0.0,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,1.0,0.0
0.002301696162724566,0.0,0.0,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,1.0,0.0
0.0023083871399417885,0.0,1.0,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,1.0,0.0
0.002315078117159011,0.0,0.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,1.0,0.0
0.002321769094376234,0.0,0.0,0.05542986425339366,0.0,0.9642857142857143,0.21518987341772153,1.0,0.0
0.002328460071593456,0.0,0.0,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,1.0,0.0
0.0023351510488106787,0.14285714285714285,0.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,1.0,0.0
0.0023418420260279014,0.0,1.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,1.0,0.0
0.002348533003245124,0.14285714285714285,0.5,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,1.0,0.0
0.0023552239804623463,0.14285714285714285,1.0,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,1.0,0.0
0.002361914957679569,0.0,1.0,0.06108597285067873,0.0,0.03571428571428571,0.43037974683544306,1.0,0.0
0.0023686059348967917,0.14285714285714285,0.0,0.07805429864253394,0.25,0.0,0.0759493670886076,1.0,0.0
0.0023752969121140144,0.0,0.0,0.06108597285067873,0.0,0.03571428571428571,0.11392405063291139,1.0,0.0
0.002381987889331237,0.14285714285714285,1.0,0.0497737556561086,0.25,0.0,0.3670886075949367,1.0,0.0
0.0023886788665484593,0.0,0.5,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,1.0,0.0
0.002395369843765682,0.0,0.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.0
0.0024020608209829046,0.14285714285714285,0.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,1.0,0.0
0.0024087517982001273,0.14285714285714285,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,1.0,0.0
0.0024154427754173495,0.14285714285714285,0.5,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,1.0,0.0
0.002422133752634572,0.14285714285714285,1.0,0.07805429864253394,0.25,0.0,0.6075949367088608,1.0,0.0
0.002428824729851795,0.0,1.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,1.0,0.0
0.0024355157070690176,0.14285714285714285,1.0,0.06108597285067873,0.25,0.4642857142857143,0.3924050632911392,1.0,0.0
0.00244220668428624,0.0,0.5,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,1.0,0.0
0.0024488976615034625,0.14285714285714285,0.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,1.0,0.0
0.002455588638720685,0.0,0.5,0.03846153846153846,1.0,0.10714285714285714,0.34177215189873417,1.0,0.0
0.002462279615937908,0.0,0.5,0.0667420814479638,0.25,0.0,0.5949367088607594,1.0,0.0
0.0024689705931551305,0.0,0.5,0.07805429864253394,0.25,0.0,0.0759493670886076,1.0,0.0
0.0024756615703723527,0.14285714285714285,0.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,1.0,0.0
0.0024823525475895754,0.0,0.5,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,1.0,0.0
0.002489043524806798,0.14285714285714285,0.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.0
0.0024957345020240208,0.14285714285714285,0.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,1.0,0.0
0.002502425479241243,0.14285714285714285,0.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,1.0,0.0
0.0025091164564584657,0.14285714285714285,0.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.0
0.0025158074336756884,0.14285714285714285,0.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.0
0.002522498410892911,0.0,0.5,0.0497737556561086,0.25,0.0,0.7721518987341772,1.0,0.0
0.0025291893881101333,0.14285714285714285,0.0,0.03733031674208145,0.25,0.8928571428571429,0.569620253164557,1.0,0.0
0.002535880365327356,0.14285714285714285,0.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,1.0,0.0
0.0025425713425445786,0.14285714285714285,0.5,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,1.0,0.0
0.0025492623197618013,0.0,0.0,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,1.0,0.0
0.002555953296979024,0.14285714285714285,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,1.0,0.0
0.002562644274196246,0.14285714285714285,0.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.0
0.002569335251413469,0.0,1.0,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,1.0,0.0
0.0025760262286306916,0.0,0.0,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,1.0,0.0
0.0025827172058479142,0.0,0.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,1.0,0.0
0.0025894081830651365,0.0,1.0,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,1.0,0.0
0.002596099160282359,0.14285714285714285,0.5,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,1.0,0.0
0.002602790137499582,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.0
0.0026094811147168045,0.14285714285714285,0.0,0.06108597285067873,0.25,0.7857142857142857,0.02531645569620253,1.0,0.0
0.002616172091934027,0.0,0.0,0.0667420814479638,0.25,0.0,0.06329113924050633,1.0,0.0
0.0026228630691512494,0.0,0.0,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,1.0,0.0
0.002629554046368472,0.0,1.0,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,1.0,0.0
0.0026362450235856948,0.0,0.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.0
0.0026429360008029174,0.0,0.5,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,1.0,0.0
0.0026496269780201397,0.0,0.0,0.06108597285067873,0.25,0.4642857142857143,0.3924050632911392,1.0,0.0
0.0026563179552373624,0.0,1.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,1.0,0.0
0.002663008932454585,0.0,1.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,1.0,0.0
0.0026696999096718077,0.14285714285714285,0.5,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,1.0,0.0
0.00267639088688903,0.14285714285714285,0.0,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,1.0,0.0
0.0026830818641062526,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,1.0,0.0
0.0026897728413234753,0.0,1.0,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,1.0,0.0
0.002696463818540698,0.14285714285714285,1.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,1.0,0.0
0.0027031547957579206,0.0,1.0,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,1.0,0.0
0.002709845772975143,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,1.0,0.0
0.0027165367501923656,0.0,0.0,0.03846153846153846,1.0,0.14285714285714285,1.0,1.0,0.0
0.0027232277274095882,0.14285714285714285,0.5,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,1.0,0.0
0.002729918704626811,0.0,1.0,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,1.0,0.0
0.002736609681844033,0.0,0.0,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,1.0,0.0
0.002743300659061256,0.0,0.0,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,1.0,0.0
0.0027499916362784785,0.0,0.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,1.0,0.0
0.002756682613495701,0.14285714285714285,1.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.0
0.0027633735907129234,0.14285714285714285,0.5,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,1.0,0.0
0.002770064567930146,0.0,0.0,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,1.0,0.0
0.0027767555451473688,0.14285714285714285,0.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.0
0.0027834465223645914,0.14285714285714285,0.5,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,1.0,0.0
0.002790137499581814,0.0,0.0,0.06108597285067873,0.25,0.7857142857142857,0.02531645569620253,1.0,0.0
0.0027968284767990364,0.0,0.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,1.0,0.0
0.002803519454016259,0.14285714285714285,0.5,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,1.0,0.0
0.0028102104312334817,0.14285714285714285,1.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,1.0,0.0
0.0028169014084507044,0.0,0.5,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,1.0,0.0
0.0028235923856679266,0.14285714285714285,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,1.0,0.0
0.0028302833628851493,0.0,0.5,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,1.0,0.0
