transaction_id,transaction_date,transaction_time,transaction_qty,store_location,unit_price,product_category,product_type,product_detail,period,season
220,0.0,0.5507550172741742,0.0,0.5,0.04977375565610859,0.25,0.7857142857142857,0.0379746835443038,0.0,1.0
221,0.0,0.5510655642249913,0.14285714285714285,0.0,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.0,1.0
222,0.0,0.5521524785528512,0.14285714285714285,0.5,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,1.0
223,0.0,0.5521524785528512,0.0,0.5,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,0.0,1.0
224,0.0,0.5525018438725204,0.14285714285714285,0.5,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,1.0
225,0.0,0.5528123908233377,0.14285714285714285,0.5,0.038461538461538464,1.0,0.14285714285714285,0.6835443037974683,0.0,1.0
226,0.0,0.5530064826675983,0.0,0.0,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,1.0
227,0.0,0.5544815806839797,0.0,0.0,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,0.0,1.0
228,0.0,0.556500135864291,0.14285714285714285,1.0,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,1.0
229,0.0,0.5584022359380459,0.0,0.0,0.05203619909502262,0.25,0.8928571428571428,0.5569620253164557,0.0,1.0
230,0.0,0.5617794340281822,0.14285714285714285,1.0,0.04977375565610859,0.25,0.46428571428571425,0.17721518987341772,0.0,1.0
231,0.0,0.5629439850937463,0.0,1.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.0,1.0
232,0.0,0.5679127363068204,0.0,0.5,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,0.0,1.0
233,0.0,0.5679515546756725,0.14285714285714285,0.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,1.0
234,0.0,0.5689608322658282,0.14285714285714285,0.5,0.04977375565610859,1.0,0.10714285714285714,0.3291139240506329,0.0,1.0
235,0.0,0.5694654710609061,0.0,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,1.0
236,0.0,0.5694654710609061,0.0,0.5,0.061085972850678724,0.0,0.8214285714285714,0.22784810126582278,0.0,1.0
237,0.0,0.570008928224836,0.0,0.0,0.038461538461538464,0.25,0.3571428571428571,0.7468354430379747,0.0,1.0
238,0.0,0.5702418384379488,0.14285714285714285,0.5,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.0,1.0
239,0.0,0.5713287527658087,0.14285714285714285,0.0,0.05203619909502262,0.25,0.8928571428571428,0.5569620253164557,0.0,1.0
240,0.0,0.5720663017739994,0.14285714285714285,0.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.0,1.0
241,0.0,0.572765032413338,0.0,1.0,0.038461538461538464,0.25,0.3571428571428571,0.7468354430379747,0.0,1.0
242,0.0,0.573308489577268,0.14285714285714285,0.0,0.038461538461538464,1.0,0.17857142857142855,0.8734177215189873,0.0,1.0
243,0.0,0.5745506773805364,0.14285714285714285,0.0,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,0.0,1.0
244,0.0,0.575249408019875,0.14285714285714285,1.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.0,1.0
245,0.0,0.5815379837739219,0.14285714285714285,1.0,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.0,1.0
246,0.0,0.5828189899460425,0.14285714285714285,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,1.0
247,0.0,0.5832848103722682,0.0,1.0,0.04977375565610859,0.25,0.0,0.7721518987341772,0.0,1.0
248,0.0,0.5849540002329102,0.14285714285714285,0.0,0.027149321266968323,0.25,0.46428571428571425,0.20253164556962025,0.0,1.0
249,0.0,0.589029928962385,0.0,0.5,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,0.0,1.0
250,0.0,0.5891075657000893,0.14285714285714285,0.5,0.0667420814479638,0.25,0.0,0.06329113924050633,0.0,1.0
251,0.0,0.5906214820853228,0.0,1.0,0.04977375565610859,1.0,0.10714285714285714,0.2911392405063291,0.0,1.0
252,0.0,0.5919024882574434,0.14285714285714285,0.0,0.038461538461538464,1.0,0.14285714285714285,0.6835443037974683,0.0,1.0
253,0.0,0.5923683086836691,0.14285714285714285,0.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,1.0
254,0.0,0.5936104964869376,0.0,0.0,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.0,1.0
255,0.0,0.5942315903885719,0.0,1.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.0,1.0
256,0.0,0.5944256822328325,0.0,1.0,0.038461538461538464,1.0,0.14285714285714285,1.0,0.0,1.0
257,0.0,0.5944256822328325,0.0,1.0,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,0.0,1.0
258,0.0,0.5949303210279104,0.14285714285714285,0.0,0.038461538461538464,1.0,0.14285714285714285,0.6835443037974683,0.0,1.0
259,0.0,0.5949303210279104,0.0,0.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.0,1.0
260,0.0,0.5952408679787276,0.14285714285714285,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,1.0
261,0.0,0.5962113272000311,0.0,0.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,1.0
262,0.0,0.6004813477737666,0.0,0.5,0.0667420814479638,0.25,0.0,0.06329113924050633,0.0,1.0
263,0.0,0.6017623539458872,0.14285714285714285,0.5,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,1.0
264,0.0,0.6029269050114514,0.0,1.0,0.04977375565610859,1.0,0.14285714285714285,0.9873417721518987,0.0,1.0
265,0.0,0.6034703621753814,0.14285714285714285,0.5,0.038461538461538464,1.0,0.14285714285714285,0.6835443037974683,0.0,1.0
266,0.0,0.6050619152983192,0.14285714285714285,0.5,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,0.0,1.0
267,0.0,0.6063429214704398,0.14285714285714285,0.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.0,1.0
268,0.0,0.6069251970032219,0.0,0.5,0.061085972850678724,0.25,0.46428571428571425,0.3924050632911392,0.0,1.0
269,0.0,0.607779201117969,0.14285714285714285,0.5,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,1.0
270,0.0,0.6085555684950118,0.0,1.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,1.0
271,0.0,0.6094095726097589,0.14285714285714285,0.5,0.04977375565610859,1.0,0.21428571428571427,0.7974683544303798,0.0,1.0
272,0.0,0.6098365746671325,0.14285714285714285,0.5,0.038461538461538464,1.0,0.10714285714285714,0.34177215189873417,0.0,1.0
273,0.0,0.6099530297736889,0.0,0.5,0.04977375565610859,1.0,0.14285714285714285,0.9873417721518987,0.0,1.0
274,0.0,0.6111952175769574,0.14285714285714285,1.0,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,0.0,1.0
275,0.0,0.6111952175769574,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.0,1.0
276,0.0,0.6119715849540003,0.14285714285714285,0.0,0.038461538461538464,1.0,0.17857142857142855,0.8734177215189873,0.0,1.0
277,0.0,0.6120104033228524,0.0,1.0,0.037330316742081454,0.25,0.8928571428571428,0.569620253164557,0.0,1.0
278,0.0,0.6141842319785723,0.14285714285714285,1.0,0.07805429864253392,0.25,0.0,0.6075949367088608,0.0,1.0
279,0.0,0.618260160708047,0.14285714285714285,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,1.0
280,0.0,0.618260160708047,0.0,1.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.0,1.0
281,0.0,0.6183377974457513,0.0,0.0,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,0.0,1.0
282,0.0,0.622103179224409,0.14285714285714285,0.0,0.07805429864253392,0.25,0.0,0.0759493670886076,0.0,1.0
283,0.0,0.6229571833391561,0.0,0.0,0.038461538461538464,0.25,0.3571428571428571,0.7468354430379747,0.0,1.0
284,0.0,0.6230736384457125,0.0,0.5,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,1.0
285,0.0,0.6230736384457125,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.0,1.0
286,0.0,0.6269942936997788,0.14285714285714285,0.5,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.0,1.0
287,0.0,0.6294010325686115,0.14285714285714285,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,1.0
288,0.0,0.636427157330849,0.14285714285714285,1.0,0.038461538461538464,0.25,0.3571428571428571,0.7468354430379747,0.0,1.0
289,0.0,0.6366600675439618,0.14285714285714285,0.0,0.05203619909502262,0.25,0.8928571428571428,0.5569620253164557,0.0,1.0
290,0.0,0.6367377042816661,0.14285714285714285,0.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,1.0
291,0.0,0.6387174410931252,0.14285714285714285,0.5,0.04977375565610859,1.0,0.10714285714285714,0.3291139240506329,0.0,1.0
292,0.0,0.6393773533636117,0.14285714285714285,1.0,0.07805429864253392,0.25,0.0,0.6075949367088608,0.0,1.0
293,0.0,0.6403866309537674,0.0,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,1.0
294,0.0,0.6403866309537674,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.0,1.0
295,0.0,0.6419393657078529,0.14285714285714285,0.0,0.07805429864253392,0.25,0.0,0.0759493670886076,0.0,1.0
296,0.0,0.6419393657078529,0.0,0.0,0.0667420814479638,0.0,0.9642857142857142,0.5822784810126582,0.0,1.0
297,0.0,0.6427545514537479,0.14285714285714285,0.0,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,0.0,1.0
298,0.0,0.6429098249291565,0.14285714285714285,1.0,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,1.0
299,0.0,0.6441131943635728,0.0,0.5,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.0,1.0
300,0.0,0.647179845502892,0.14285714285714285,1.0,0.04977375565610859,1.0,0.21428571428571427,0.7974683544303798,0.0,1.0
301,0.0,0.6480338496176391,0.14285714285714285,1.0,0.04977375565610859,1.0,0.10714285714285714,0.3291139240506329,0.0,1.0
302,0.0,0.6480338496176391,0.0,1.0,0.083710407239819,0.0,0.9642857142857142,0.8354430379746836,0.0,1.0
303,0.0,0.6491595823143511,0.0,0.5,0.038461538461538464,1.0,0.10714285714285714,0.34177215189873417,0.0,1.0
304,0.0,0.6493148557897598,0.0,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,1.0
305,0.0,0.6497418578471332,0.0,1.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,1.0
306,0.0,0.6507511354372889,0.14285714285714285,0.5,0.04977375565610859,0.25,0.46428571428571425,0.17721518987341772,0.0,1.0
307,0.0,0.6511393191258104,0.14285714285714285,1.0,0.07805429864253392,0.25,0.0,0.0759493670886076,0.0,1.0
308,0.0,0.6512945926012189,0.14285714285714285,0.5,0.07805429864253392,0.25,0.0,0.6075949367088608,0.0,1.0
309,0.0,0.654322425371686,0.0,0.0,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.0,1.0
310,0.0,0.6547494274290594,0.14285714285714285,0.0,0.04977375565610859,0.25,0.46428571428571425,0.17721518987341772,0.0,1.0
311,0.0,0.6550599743798766,0.0,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,1.0
312,0.0,0.6564962540274057,0.0,1.0,0.038461538461538464,1.0,0.21428571428571427,0.810126582278481,0.0,1.0
313,0.0,0.65766080509297,0.0,1.0,0.04977375565610859,0.25,0.0,0.7721518987341772,0.0,1.0
314,0.0,0.6584371724700129,0.14285714285714285,0.5,0.037330316742081454,0.25,0.8928571428571428,0.569620253164557,0.0,1.0
315,0.0,0.6617755521912969,0.14285714285714285,1.0,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.0,1.0
316,0.0,0.6624354644617834,0.14285714285714285,0.0,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.0,1.0
317,0.0,0.6649586584371725,0.0,0.0,0.04977375565610859,1.0,0.17857142857142855,0.8607594936708861,0.0,1.0
318,0.0,0.6654632972322503,0.0,0.5,0.038461538461538464,1.0,0.10714285714285714,0.34177215189873417,0.0,1.0
319,0.0,0.667016031986336,0.0,0.5,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,1.0
320,0.0,0.667016031986336,0.0,0.5,0.061085972850678724,0.0,0.8214285714285714,0.22784810126582278,0.0,1.0
321,0.0,0.6696944994371337,0.14285714285714285,0.5,0.04977375565610859,1.0,0.10714285714285714,0.2911392405063291,0.0,1.0
322,0.0,0.6709366872404021,0.14285714285714285,1.0,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.0,1.0
323,0.0,0.6757113466092155,0.14285714285714285,0.0,0.037330316742081454,0.25,0.8928571428571428,0.569620253164557,0.0,1.0
324,0.0,0.6788168161173868,0.14285714285714285,0.5,0.04977375565610859,0.25,0.46428571428571425,0.17721518987341772,0.0,1.0
325,0.0,0.6793602732813168,0.0,0.0,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.0,1.0
326,0.0,0.68413493265013,0.14285714285714285,0.0,0.07805429864253392,0.25,0.0,0.6075949367088608,0.0,1.0
327,0.0,0.6845619347075036,0.0,0.5,0.0667420814479638,0.25,0.0,0.5949367088607594,0.0,1.0
328,0.0,0.6894530491828733,0.14285714285714285,1.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.0,1.0
329,0.0,0.6914716043631847,0.14285714285714285,0.0,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.0,1.0
330,0.0,0.6925585186910446,0.0,0.0,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,1.0
331,0.0,0.6928690656418618,0.0,0.5,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.0,1.0
332,0.0,0.6931019758549746,0.0,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.0,1.0
333,0.0,0.6931019758549746,0.0,1.0,0.061085972850678724,0.0,0.8214285714285714,0.22784810126582278,0.0,1.0
334,0.0,0.6954698963549552,0.0,0.0,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,1.0
335,0.0,0.695974535150033,0.14285714285714285,0.0,0.038461538461538464,1.0,0.14285714285714285,1.0,0.0,1.0
336,0.0,0.6973719964287101,0.14285714285714285,0.0,0.04977375565610859,0.25,0.7857142857142857,0.0379746835443038,0.0,1.0
337,0.0,0.6999340087729514,0.14285714285714285,1.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.0,1.0
338,0.0,0.7024960211171927,0.0,0.0,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.0,1.0
339,0.0,0.703155933387679,0.0,0.0,0.038461538461538464,0.25,0.46428571428571425,0.18987341772151897,0.0,1.0
340,0.0,0.7049027599860254,0.14285714285714285,0.5,0.04977375565610859,0.25,0.46428571428571425,0.17721518987341772,0.0,1.0
341,0.0,0.7063002212647025,0.14285714285714285,0.0,0.07805429864253392,0.25,0.0,0.6075949367088608,0.0,1.0
342,0.0,0.7081635029696053,0.0,0.5,0.04977375565610859,0.25,0.7857142857142857,0.0379746835443038,0.0,1.0
343,0.0,0.7094056907728737,0.14285714285714285,1.0,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.0,1.0
344,0.0,0.7114242459531851,0.14285714285714285,0.0,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,0.0,1.0
345,0.0,0.7128605256007142,0.0,0.0,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,0.0,1.0
346,0.0,0.7134816195023486,0.0,1.0,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.0,1.0
347,0.0,0.7139474399285742,0.0,0.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.0,1.0
348,0.0,0.7139474399285742,0.0,0.0,0.05542986425339366,0.0,0.9642857142857142,0.21518987341772153,0.0,1.0
349,0.0,0.7148014440433214,0.0,0.0,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.0,1.0
350,0.0,0.714995535887582,0.14285714285714285,0.0,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.0,1.0
351,0.0,0.7157719032646248,0.0,1.0,0.037330316742081454,0.25,0.8928571428571428,0.569620253164557,0.0,1.0
352,0.0,0.7157719032646248,0.14285714285714285,0.5,0.038461538461538464,0.25,0.46428571428571425,0.18987341772151897,0.0,1.0
353,0.0,0.7187997360350918,0.14285714285714285,1.0,0.027149321266968323,0.25,0.46428571428571425,0.20253164556962025,0.0,1.0
354,0.0,0.7187997360350918,0.0,1.0,0.061085972850678724,0.0,0.03571428571428571,0.43037974683544306,0.0,1.0
355,0.0,0.7193431931990217,0.14285714285714285,0.0,0.07805429864253392,0.25,0.0,0.0759493670886076,0.0,1.0
356,0.0,0.7193431931990217,0.0,0.0,0.061085972850678724,0.0,0.03571428571428571,0.11392405063291139,0.0,1.0
357,0.0,0.7226039361826017,0.14285714285714285,1.0,0.04977375565610859,0.25,0.0,0.3670886075949367,0.0,1.0
358,0.0,0.725748224059625,0.0,0.5,0.038461538461538464,1.0,0.21428571428571427,0.810126582278481,0.0,1.0
359,0.0,0.7284266915104227,0.0,0.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.0,1.0
360,0.0,0.7317262528628548,0.14285714285714285,0.0,0.038461538461538464,1.0,0.17857142857142855,0.8734177215189873,0.0,1.0
361,0.0,0.7335507161989053,0.14285714285714285,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.0,1.0
362,0.0,0.738985287838205,0.14285714285714285,0.5,0.05203619909502262,0.25,0.8928571428571428,0.5569620253164557,0.0,1.0
363,0.0,0.74034393074803,0.14285714285714285,1.0,0.07805429864253392,0.25,0.0,0.6075949367088608,0.0,1.0
364,0.0,0.74034393074803,0.0,1.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.0,1.0
365,0.0,0.7421683940840806,0.14285714285714285,1.0,0.061085972850678724,0.25,0.46428571428571425,0.3924050632911392,0.0,1.0
366,0.0,0.744497496215209,0.0,0.5,0.04977375565610859,0.25,0.3571428571428571,0.7341772151898734,0.0,1.0
367,0.0,0.7445363145840612,0.14285714285714285,0.0,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.0,1.0
368,0.0,0.7478358759364931,0.0,0.5,0.038461538461538464,1.0,0.10714285714285714,0.34177215189873417,0.0,1.0
369,0.0,0.7495438841659874,0.0,0.5,0.0667420814479638,0.25,0.0,0.5949367088607594,0.0,1.0
370,0.0,0.7515624393462986,0.0,0.5,0.07805429864253392,0.25,0.0,0.0759493670886076,0.0,1.0
371,0.0,0.7529987189938279,0.14285714285714285,0.0,0.037330316742081454,0.25,0.8928571428571428,0.569620253164557,0.0,1.0
372,0.0,0.7533869026823493,0.0,0.5,0.038461538461538464,1.0,0.17857142857142855,0.8734177215189873,0.0,1.0
373,0.0,0.7536974496331664,0.14285714285714285,0.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,1.0
374,0.0,0.7559489150265906,0.14285714285714285,0.0,0.038461538461538464,0.25,0.3571428571428571,0.7468354430379747,0.0,1.0
375,0.0,0.7574240130429719,0.14285714285714285,0.0,0.038461538461538464,0.25,0.3571428571428571,0.7468354430379747,0.0,1.0
376,0.0,0.759364931485579,0.14285714285714285,0.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,1.0
377,0.0,0.7613446682970382,0.14285714285714285,0.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,1.0
378,0.0,0.7628974030511239,0.0,0.5,0.04977375565610859,0.25,0.0,0.7721518987341772,0.0,1.0
379,0.0,0.7686813400100928,0.14285714285714285,0.0,0.037330316742081454,0.25,0.8928571428571428,0.569620253164557,0.0,1.0
380,0.0,0.7695353441248399,0.14285714285714285,0.0,0.038461538461538464,0.25,0.46428571428571425,0.18987341772151897,0.0,1.0
381,0.0,0.7713209890920384,0.14285714285714285,0.5,0.038461538461538464,0.25,0.46428571428571425,0.18987341772151897,0.0,1.0
382,0.0,0.7717091727805597,0.0,0.0,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,0.0,1.0
383,0.0,0.7718644462559683,0.14285714285714285,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.0,1.0
384,0.0,0.7726019952641591,0.14285714285714285,0.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.0,1.0
385,0.0,0.7750087341329918,0.0,1.0,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,1.0
386,0.0,0.7755521912969218,0.0,0.0,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.0,1.0
387,0.0,0.7787741159116494,0.0,0.0,0.038461538461538464,1.0,0.21428571428571427,0.810126582278481,0.0,1.0
388,0.0,0.7813361282558907,0.0,1.0,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,0.0,1.0
389,0.0,0.7816466752067078,0.14285714285714285,0.5,0.04977375565610859,1.0,0.14285714285714285,0.9873417721518987,0.0,1.0
390,0.0,0.7826947711657156,0.0,1.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.0,1.0
391,0.0,0.7836652303870192,0.14285714285714285,0.0,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,0.0,1.0
392,0.0,0.7842863242886534,0.0,0.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.0,1.0
393,0.0,0.7884398897558325,0.0,0.0,0.05203619909502262,0.25,0.8928571428571428,0.5569620253164557,0.0,1.0
394,0.0,0.7901090796164746,0.0,1.0,0.027149321266968323,0.25,0.46428571428571425,0.20253164556962025,0.0,1.0
395,0.0,0.7946896471410272,0.0,0.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.0,1.0
396,0.0,0.7947672838787314,0.0,0.5,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,0.0,1.0
397,0.0,0.7956989247311828,0.0,0.0,0.061085972850678724,0.25,0.46428571428571425,0.3924050632911392,0.0,1.0
398,0.0,0.795737743100035,0.0,1.0,0.038461538461538464,1.0,0.17857142857142855,0.8734177215189873,0.0,1.0
399,0.0,0.7973681145918249,0.0,1.0,0.038461538461538464,0.25,0.3571428571428571,0.7468354430379747,0.0,1.0
400,0.0,0.7995031248786926,0.14285714285714285,0.5,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.0,1.0
401,0.0,0.8010946780016304,0.14285714285714285,0.0,0.038461538461538464,1.0,0.14285714285714285,0.6835443037974683,0.0,1.0
402,0.0,0.8036178719770195,0.0,1.0,0.038461538461538464,1.0,0.21428571428571427,0.810126582278481,0.0,1.0
403,0.0,0.8036178719770195,0.0,1.0,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,0.0,1.0
